StudentID,Priority,Nacionality,AdmissionGrade,Relocated,SpecialNeeds,HasDebt,PayTuition,Gender,HasScholarship,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Relationship,MothersHigherEducation,FathersHigherEducation,Dropout
6650,2,1.0,16,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,4.0,1.0,1.0,0.0
3470,1,1.0,14,0.0,0.0,0.0,1.0,1.0,0.0,2.0407591353987176,5.229624106812563,7.398107673900796,6.307160615682745,12.327051915436076,0.0,0.0,4.494656722554597,4.7570772311398954,5.99677064991903,16.711493944850506,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,3.0,1.0,1.0,0.0
4420,4,1.0,13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.229624106812563,7.398107673900796,4.204773743788497,8.843319852378054,0.0,0.0,5.393588067065515,6.659908123595853,3.598062389951418,11.89900676452963,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,4.0,0.0,0.0,1.0
5940,1,1.0,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.101228124614656,12.68247029811565,4.204773743788497,11.57670962493127,0.0,0.0,6.292519411576435,8.562739016051811,7.196124779902836,14.278808117435558,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,4.0,0.0,1.0,0.0
5710,1,1.0,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.229624106812563,9.511852723586738,5.255967179735621,9.302713091462628,0.0,0.0,5.393588067065515,10.465569908507769,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,4.0,0.0,0.0,1.0
5545,1,1.0,14,0.0,0.0,0.0,1.0,0.0,0.0,3.0611387030980763,6.101228124614656,12.68247029811565,3.1535803078413727,11.255134357572068,0.0,1.0874616347369042,5.393588067065515,11.416985354735749,1.199354129983806,14.807652862525764,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,4.0,1.0,1.0,0.0
5802,2,1.0,16,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,4.0,1.0,1.0,0.0
5662,1,1.0,14,1.0,0.0,0.0,1.0,0.0,0.0,14.285313947791023,13.074060267031406,16.909960397487534,15.767901539206864,8.682532218698453,0.0,14.137001251579754,12.58503882315287,13.319816247191707,16.790957819773283,12.012330638477533,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,0.0
5765,6,1.0,12,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.229624106812563,7.398107673900796,6.307160615682745,10.451196189174064,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,13.749963372345352,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,4.0,0.0,0.0,0.0
5432,6,1.0,13,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.97283214241675,8.454980198743767,8.409547487576994,10.775786224664758,0.0,0.0,7.191450756087354,7.611323569823832,9.594833039870448,14.177005504005693,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,0.0
3270,1,1.0,16,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.229624106812563,8.454980198743767,5.255967179735621,9.325682753416856,0.0,0.0,5.393588067065515,11.416985354735749,4.797416519935224,11.634584391984529,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,4.0,0.0,0.0,0.0
3873,2,1.0,12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.451196189174064,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.983934444222498,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,4.0,0.0,0.0,0.0
4706,1,1.0,15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.229624106812563,8.454980198743767,5.255967179735621,10.33634787940292,0.0,0.0,5.393588067065515,10.465569908507769,7.196124779902836,13.009580729219065,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,4.0,0.0,0.0,0.0
5421,4,1.0,16,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,6.341235149057825,6.307160615682745,12.193062220703075,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.983934444222498,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,4.0,0.0,0.0,0.0
3713,5,1.0,14,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.97283214241675,9.511852723586738,8.409547487576994,10.700417021377445,0.9826107756022572,0.0,7.191450756087354,8.562739016051811,9.594833039870448,14.07784711430128,1.138214196975588,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,0.0
3863,2,1.0,13,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.101228124614656,9.511852723586738,6.307160615682745,9.92059699803138,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,13.769795050286236,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,4.0,0.0,0.0,0.0
7354,2,1.0,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,10.56872524842971,4.204773743788497,8.843319852378054,0.0,0.0,5.393588067065515,7.611323569823832,5.99677064991903,11.84612229002061,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,0.0,0.0,0.0
6643,5,1.0,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.101228124614656,7.398107673900796,6.307160615682745,11.53651271651137,0.0,0.0,6.292519411576435,6.659908123595853,7.196124779902836,15.177844184088908,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,3.0,0.0,0.0,0.0
5919,1,1.0,13,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.229624106812563,7.398107673900796,4.204773743788497,11.054149815472568,0.0,0.0,5.393588067065515,9.514154462279791,7.196124779902836,12.22218966430698,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,0.0,0.0,0.0
5750,6,1.0,13,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,10.922074259235751,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,14.369467216593877,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,4.0,0.0,0.0,0.0
4617,1,1.0,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.229624106812563,8.454980198743767,6.307160615682745,9.647258020776059,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,12.390076884970536,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,4.0,0.0,0.0,0.0
6567,4,1.0,13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,8.454980198743767,2.1023868718942484,8.441350768179051,0.0,0.0,4.494656722554597,9.514154462279791,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,4.0,0.0,0.0,1.0
5430,1,1.0,12,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.229624106812563,10.56872524842971,4.204773743788497,9.84824256287556,0.0,0.0,5.393588067065515,8.562739016051811,3.598062389951418,13.044837045558412,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,0.0
3477,2,1.0,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.358020089010469,5.284362624214855,5.255967179735621,10.451196189174064,0.0,0.0,4.494656722554597,4.7570772311398954,5.99677064991903,13.961501270381433,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,1.0,0.0
6911,1,1.0,15,0.0,0.0,0.0,1.0,0.0,0.0,8.16303654159487,8.716040178020938,14.796215347801592,8.409547487576994,11.757595712820821,0.0,5.437308173684521,6.292519411576435,6.659908123595853,5.99677064991903,14.173039168417517,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,3.0,0.0,0.0,1.0
4651,2,1.0,12,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,9.922893964226803,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,13.054910278798225,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,0.0,0.0,0.0
4614,1,1.0,11,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.229624106812563,7.398107673900796,5.255967179735621,10.451196189174064,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,13.59886487374815,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,4.0,0.0,0.0,0.0
4309,1,1.0,15,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.229624106812563,9.511852723586738,5.255967179735621,10.933559090212867,0.0,0.0,5.393588067065515,9.514154462279791,4.797416519935224,12.427851509619838,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,0.0
6781,1,1.0,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,0.0,0.0,0.0,0.0,0.0,4.494656722554597,0.0,0.0,0.0,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,4.0,0.0,0.0,1.0
4807,4,1.0,11,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.358020089010469,6.341235149057825,3.1535803078413727,11.255134357572068,0.0,0.0,4.494656722554597,7.611323569823832,5.99677064991903,13.115349678237106,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,4.0,0.0,0.0,0.0
6957,1,1.0,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,13.739342822958621,3.1535803078413727,8.642335310278552,0.0,0.0,4.494656722554597,8.562739016051811,3.598062389951418,10.929458065197588,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,4.0,0.0,0.0,1.0
3483,1,1.0,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.358020089010469,14.796215347801592,4.204773743788497,10.853165273373067,1.9652215512045144,0.0,4.494656722554597,9.514154462279791,4.797416519935224,15.072075235070866,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,1.0
5298,6,1.0,12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.101228124614656,10.56872524842971,5.255967179735621,10.804928983269185,0.0,0.0,6.292519411576435,7.611323569823832,7.196124779902836,13.820476005024048,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,4.0,0.0,0.0,0.0
4286,6,1.0,12,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,10.283517656908195,0.9826107756022572,0.0,7.191450756087354,7.611323569823832,8.395478909886641,13.529359564393438,1.138214196975588,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,0.0,0.0,0.0
7585,1,1.0,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.358020089010469,12.68247029811565,3.1535803078413727,9.379278631310056,1.9652215512045144,0.0,4.494656722554597,10.465569908507769,4.797416519935224,12.163429137074734,1.138214196975588,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,1.0,1.0,0.0
3758,1,1.0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.486416071208375,4.227490099371884,0.0,0.0,0.0,0.0,4.494656722554597,0.0,0.0,0.0,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,4.0,0.0,0.0,1.0
3649,1,1.0,13,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,11.843157703600324,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,15.581277175343436,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,0.0,0.0,0.0
5976,1,1.0,10,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,6.341235149057825,6.307160615682745,9.781247715509059,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,12.843372380762142,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,4.0,1.0,0.0,0.0
7071,1,1.0,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.229624106812563,11.62559777327268,3.1535803078413727,9.111299241844057,0.0,0.0,5.393588067065515,9.514154462279791,3.598062389951418,15.600919980161073,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,4.0,0.0,0.0,1.0
6611,1,1.0,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,11.62559777327268,2.1023868718942484,9.245288936577056,0.0,0.0,4.494656722554597,9.514154462279791,3.598062389951418,12.69227388216494,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,4.0,0.0,0.0,0.0
6237,2,1.0,14,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,0.0,0.0,0.0,0.0,0.0,5.393588067065515,0.0,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,4.0,1.0,1.0,1.0
4639,5,1.0,11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.229624106812563,6.341235149057825,5.255967179735621,9.325682753416856,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,13.221118627255146,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,4.0,0.0,0.0,0.0
5046,2,1.0,13,0.0,0.0,0.0,1.0,0.0,0.0,8.16303654159487,10.459248213625125,22.194323021702388,12.61432123136549,9.915237410242062,0.0,6.524769808421425,8.989313445109193,12.368400800963727,8.395478909886641,14.052160369539756,2.276428393951176,6.520394574272074,2.2484516836642343,0.314723929925024,4.0,0.0,0.0,0.0
3426,1,1.0,14,0.0,0.0,0.0,1.0,1.0,1.0,2.0407591353987176,5.229624106812563,7.398107673900796,6.307160615682745,10.183216799708061,0.0,2.1749232694738083,5.393588067065515,6.659908123595853,7.196124779902836,13.926244954042087,1.138214196975588,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,0.0
5188,1,1.0,12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.183216799708061,0.0,0.0,5.393588067065515,7.611323569823832,5.99677064991903,12.057660188056694,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,4.0,1.0,0.0,0.0
7634,1,1.0,16,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.229624106812563,6.341235149057825,6.307160615682745,11.523113747038071,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,14.958751361122966,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,4.0,0.0,0.0,0.0
5448,1,1.0,13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,3.0,0.0,0.0,1.0
4057,1,1.0,13,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,11.372279633538636,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,14.413957330069723,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,4.0,0.0,0.0,0.0
3902,1,1.0,11,0.0,0.0,0.0,1.0,1.0,0.0,14.285313947791023,13.9456642848335,16.909960397487534,13.665514667312614,8.781478454808976,0.0,14.137001251579754,11.68610747864195,12.368400800963727,13.192895429821865,12.115352342066537,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,4.0,0.0,0.0,0.0
7103,1,1.0,12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,8.454980198743767,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,1.0
3899,1,1.0,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,13.739342822958621,4.204773743788497,9.446273478676558,0.0,0.0,5.393588067065515,9.514154462279791,4.797416519935224,11.634584391984529,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,0.0,0.0,0.0
3527,1,1.0,10,0.0,0.0,0.0,1.0,1.0,0.0,1.0203795676993588,4.358020089010469,5.284362624214855,5.255967179735621,11.255134357572068,0.0,0.0,4.494656722554597,4.7570772311398954,5.99677064991903,14.596114964489683,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,3.0,0.0,0.0,0.0
3742,1,1.0,13,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,10.56872524842971,5.255967179735621,9.486470387096459,0.0,0.0,5.393588067065515,9.514154462279791,5.99677064991903,12.903811780201021,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,4.0,0.0,0.0,0.0
3457,1,1.0,14,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.229624106812563,8.454980198743767,6.307160615682745,12.561533881218827,0.0,0.0,5.393588067065515,7.611323569823832,7.196124779902836,16.771933344289387,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,4.0,0.0,1.0,0.0
4399,3,1.0,12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.97283214241675,11.62559777327268,7.3583540516298696,10.659071629859833,0.0,0.0,7.191450756087354,10.465569908507769,8.395478909886641,14.023451654806285,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,0.0,0.0,0.0
5548,5,1.0,13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,9.511852723586738,5.255967179735621,9.51326832604306,0.0,0.0,4.494656722554597,8.562739016051811,5.99677064991903,15.563145355511772,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,4.0,1.0,1.0,0.0
3326,1,1.0,16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8716040178020937,1.056872524842971,0.0,0.0,0.9826107756022572,0.0,4.494656722554597,0.0,0.0,0.0,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,1.0,1.0,1.0
4740,1,1.0,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,5.284362624214855,5.255967179735621,11.094346723892468,0.0,0.0,4.494656722554597,6.659908123595853,5.99677064991903,14.958751361122966,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,4.0,1.0,0.0,0.0
6461,2,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229624106812563,9.511852723586738,5.255967179735621,9.004107486057654,0.0,0.0,5.393588067065515,13.319816247191707,2.398708259967612,10.576894901804117,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,1.0,1.0,1.0
3886,6,1.0,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.358020089010469,9.511852723586738,3.1535803078413727,9.379278631310056,0.0,0.0,4.494656722554597,14.271231693419685,2.398708259967612,11.634584391984529,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,4.0,0.0,0.0,0.0
4080,3,1.0,12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,9.511852723586738,4.204773743788497,9.647258020776059,0.0,0.0,4.494656722554597,9.514154462279791,2.398708259967612,11.634584391984529,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,4.0,1.0,0.0,0.0
3933,1,1.0,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,5.284362624214855,5.255967179735621,9.486470387096459,0.0,0.0,4.494656722554597,5.708492677367874,5.99677064991903,14.807652862525764,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,5.0,0.0,0.0,0.0
3726,6,1.0,13,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,11.507800639068586,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,15.14006955943961,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,4.0,0.0,0.0,0.0
5166,2,1.0,14,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,7.398107673900796,6.307160615682745,11.121144662839068,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.807652862525764,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,0.0
7483,1,1.0,13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.358020089010469,7.398107673900796,3.1535803078413727,9.111299241844057,0.0,0.0,4.494656722554597,7.611323569823832,2.398708259967612,12.163429137074734,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,4.0,0.0,0.0,1.0
7338,1,1.0,12,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.229624106812563,6.341235149057825,6.307160615682745,9.781247715509059,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,12.843372380762142,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,4.0,0.0,0.0,0.0
3788,1,1.0,14,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,12.828556201436735,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,16.06512814529581,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,4.0,0.0,0.0,0.0
6047,1,1.0,14,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.229624106812563,7.398107673900796,6.307160615682745,11.829375906427787,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,16.04162393440291,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,4.0,0.0,0.0,0.0
4885,4,1.0,12,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.101228124614656,9.511852723586738,7.3583540516298696,9.757799518930785,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,13.65594652877376,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,4.0,0.0,0.0,0.0
5870,1,1.0,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.358020089010469,10.56872524842971,0.0,0.0,0.0,0.0,4.494656722554597,6.659908123595853,1.199354129983806,12.69227388216494,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,0.0,0.0,1.0
3500,1,1.0,10,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.101228124614656,13.739342822958621,1.0511934359471242,12.863010694368079,0.0,0.0,6.292519411576435,11.416985354735749,0.0,0.0,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,3.0,0.0,0.0,1.0
6002,1,1.0,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.229624106812563,20.080577972016446,0.0,0.0,0.0,0.0,5.393588067065515,5.708492677367874,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,4.0,1.0,1.0,1.0
6996,1,1.0,15,1.0,0.0,0.0,1.0,1.0,0.0,7.1426569738955115,10.459248213625125,12.68247029811565,10.511934359471242,11.817891075450671,0.0,8.699693077895233,10.78717613413103,11.416985354735749,14.392249559805672,15.424638398464339,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,4.0,1.0,0.0,0.0
4416,4,1.0,12,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,12.115348197757934,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,15.939380617018804,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,4.0,0.0,0.0,0.0
5701,1,1.0,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.229624106812563,6.341235149057825,6.307160615682745,11.65710344177107,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.278808117435558,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,4.0,0.0,0.0,0.0
5550,3,1.0,11,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.229624106812563,6.341235149057825,6.307160615682745,9.379278631310056,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,12.868555463861675,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,4.0,0.0,0.0,0.0
4396,1,1.0,15,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,4.0,0.0,0.0,1.0
5910,1,1.0,14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.229624106812563,16.909960397487534,2.1023868718942484,8.03938168398005,0.0,0.0,5.393588067065515,11.416985354735749,4.797416519935224,12.956696254710042,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,3.0,0.0,0.0,1.0
5530,1,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,8.562739016051811,0.0,0.0,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,3.0,0.0,0.0,1.0
4739,1,1.0,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.101228124614656,22.194323021702388,0.0,0.0,2.9478323268067714,0.0,6.292519411576435,6.659908123595853,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,4.0,0.0,1.0,1.0
6380,1,1.0,15,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,4.0,0.0,1.0,0.0
3422,2,1.0,11,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.101228124614656,8.454980198743767,4.204773743788497,9.607061112356158,0.0,0.0,6.292519411576435,7.611323569823832,4.797416519935224,12.63938940765592,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,4.0,0.0,0.0,1.0
6755,6,1.0,13,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,10.224945018924911,0.0,0.0,7.191450756087354,10.465569908507769,9.594833039870448,13.544301527032493,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,4.0,0.0,0.0,1.0
4596,3,1.0,13,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,12.587374750917334,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,16.560395446253303,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,4.0,0.0,0.0,0.0
6200,1,1.0,12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,4.0,0.0,0.0,0.0
7203,4,1.0,13,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,11.23216469561784,0.0,0.0,7.191450756087354,7.611323569823832,9.594833039870448,16.658609470341485,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,4.0,0.0,0.0,0.0
3897,1,1.0,10,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.97283214241675,11.62559777327268,7.3583540516298696,10.141105752791976,0.0,0.0,7.191450756087354,10.465569908507769,8.395478909886641,13.341997426132908,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,4.0,0.0,1.0,0.0
3498,1,1.0,12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.229624106812563,12.68247029811565,1.0511934359471242,8.843319852378054,0.0,0.0,5.393588067065515,11.416985354735749,0.0,0.0,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,4.0,0.0,0.0,0.0
7256,1,1.0,12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.358020089010469,15.853087872644563,3.1535803078413727,8.682532218698453,0.0,0.0,4.494656722554597,5.708492677367874,3.598062389951418,11.105739646894323,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,4.0,0.0,0.0,0.0
