StudentID,Priority,Nacionality,AdmissionGrade,Relocated,SpecialNeeds,HasDebt,PayTuition,Gender,HasScholarship,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Relationship,MothersHigherEducation,FathersHigherEducation,Dropout
-0.37403889642695587,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.5999999999999999,-0.8095238095238095,0.21153846153846168,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
-0.928539122568973,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.5111111111111111,-0.5238095238095238,0.2692307692307694,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.5,0.42258064516129035,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
-0.8132066938037086,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.4285714285714286,0.4230769230769236,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.33602150537634423,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
-0.3523292627770238,-0.5,1.0,0.33333333333333304,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.7692307692307696,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.4,0.7876344086021505,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
0.17005879692446868,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.7142857142857143,0.4230769230769236,-1.0,-1.0,-0.4782608695652175,-0.3333333333333335,-0.8,0.185483870967742,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
-0.8380823156942558,-1.0,1.0,0.5555555555555554,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,1.0,-1.0,1
0.8516508367254638,-0.25,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.4285714285714286,0.7807692307692311,-1.0,-1.0,-0.39130434782608703,-0.5757575757575757,-0.4,0.7424731182795699,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
0.1908638625056538,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.4285714285714286,0.46703296703296715,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.6,0.467741935483871,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
-0.394843962008141,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.33333333333333337,0.3153846153846156,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.2870967741935484,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
0.22976028946178229,-0.75,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.5961538461538465,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-0.4,0.5483870967741935,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
-0.633197648123021,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.33333333333333337,0.6321978021978025,-1.0,-1.0,-0.30434782608695654,-0.4545454545454546,-0.19999999999999996,0.5386200716845881,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
0.025780189959294653,-1.0,1.0,0.33333333333333304,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.6888888888888889,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.5757575757575757,-1.0,-1.0,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.20000000000000018,-1.0,-1.0,1
-0.8285843509724105,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.4222222222222223,-0.5238095238095238,0.4700000000000002,-1.0,-1.0,-0.30434782608695654,-0.2727272727272727,-0.4,0.23951612903225805,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,-1.0,-1.0,-1.0,1
0.4174581637268209,-1.0,1.0,0.11111111111111072,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,1.0,0
0.035730438715513735,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.2461538461538464,-1.0,-1.0,-0.4782608695652175,-0.3333333333333335,-0.5,0.24193548387096775,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
0.460877431026685,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.6444444444444444,-0.6190476190476191,0.2980769230769236,-1.0,-1.0,-0.5652173913043479,-0.5151515151515151,-0.6,0.2983870967741935,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.20000000000000018,-1.0,-1.0,0
-0.9004975124378107,-0.25,1.0,-0.5555555555555558,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5384615384615388,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.6370967741935483,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.20000000000000018,-1.0,-1.0,0
0.8873812754409771,-1.0,1.0,0.33333333333333304,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5384615384615388,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.4,0.48655913978494625,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
0.021709633649932503,-0.75,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.4285714285714286,0.5144230769230775,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.4,0.43548387096774177,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
-0.6648575305291722,-0.5,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.3913043478260869,-0.6444444444444444,-0.5238095238095238,0.6384615384615389,-1.0,-1.0,-0.39130434782608703,-0.4545454545454546,-0.4,0.40000000000000013,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,1.0,1.0,1
0.8059701492537314,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.4736842105263158,0.04347826086956519,-0.4222222222222223,0.1428571428571428,0.29585798816568065,-1.0,-0.6666666666666667,-0.0434782608695653,0.09090909090909083,-0.09999999999999998,0.4426523297491043,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,1.0,-1.0,0
0.17367706919945736,-1.0,1.0,-0.1111111111111116,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.3153846153846156,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.5,0.37741935483870925,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
0.4454997738579829,0.25,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-0.5238095238095238,0.453846153846154,-1.0,-1.0,-0.5652173913043479,-0.5151515151515151,-0.7,0.43010752688172027,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
-0.7327001356852101,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.7894736842105263,-0.4782608695652173,-0.5999999999999999,-0.4285714285714286,0.3990384615384617,-1.0,-0.7777777777777778,-0.4782608695652175,-0.5757575757575757,-0.4,0.532258064516129,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
0.9176843057440074,-0.5,1.0,-0.1111111111111116,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.33333333333333337,0.5377472527472533,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.5046774193548387,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,1
0.9796472184531888,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.5555555555555555,-0.33333333333333337,0.5494505494505499,-1.0,-0.7777777777777778,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.49596774193548376,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.20000000000000018,-1.0,-1.0,0
0.1573948439620083,0.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.5576923076923084,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.5,0.42258064516129035,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,1.0,-1.0,0
0.643600180913614,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.2631578947368418,0.8260869565217392,0.466666666666667,0.7142857142857144,0.7230769230769234,1.0,0.33333333333333326,0.8260869565217388,1.0,0.8,0.6860215053763439,1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
-0.4712799638172771,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-0.5238095238095238,0.2923076923076924,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.5,0.490322580645161,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
-0.32654907281772916,-1.0,1.0,0.33333333333333304,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.4285714285714286,0.858974358974359,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.5241935483870968,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.20000000000000018,-1.0,-1.0,0
-0.7937584803256443,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.5692307692307694,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.5,0.35483870967741926,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
0.5649027589326101,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.8947368421052632,-0.30434782608695643,-0.4666666666666667,-0.5238095238095238,0.5145384615384618,-0.8333333333333333,-0.8888888888888888,-0.30434782608695654,-0.2727272727272727,-0.5,0.481967741935484,-0.8333333333333334,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,-1.0,-1.0,-1.0,0
-0.5042966983265489,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.5238095238095238,0.4076923076923078,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.6,0.2701612903225805,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
0.04794210764360063,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,1
0.6042514699231121,-1.0,1.0,0.11111111111111072,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.37777777777777777,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-1.0,-1.0,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
-0.14834916327453618,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.5111111111111111,-0.6190476190476191,0.35576923076923106,-1.0,-1.0,-0.39130434782608703,-0.15151515151515138,-0.7,0.3237903225806451,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.20000000000000018,-1.0,-1.0,0
-0.580732700135685,-1.0,1.0,-0.3333333333333335,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.24444444444444446,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-1.0,-1.0,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
-0.914518317503392,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.384615384615385,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.41129032258064524,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
-0.16372682044323827,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3913043478260869,-1.0,-1.0,-1.0,-1.0,-1.0,-0.30434782608695654,-1.0,-1.0,-1.0,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
0.7281772953414749,0.25,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.7500000000000007,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.674731182795699,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
-0.3161465400271366,-1.0,-1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5576923076923084,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.6182795698924732,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,1.0,-1.0,0
0.6015377657168703,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.6888888888888889,-0.6190476190476191,0.41346153846153877,-1.0,-1.0,-0.5652173913043479,-0.5757575757575757,-0.6,0.43951612903225823,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
-0.9393939393939392,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.5238095238095238,0.384615384615385,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.6,0.41129032258064524,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,1
-0.6268656716417909,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.6444444444444444,-0.33333333333333337,0.3351648351648353,-1.0,-1.0,-0.39130434782608703,-0.4545454545454546,-0.4,0.48655913978494625,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,1
-0.5101763907734054,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-0.8947368421052632,-0.4782608695652173,-0.6444444444444444,-0.4285714285714286,0.46703296703296715,-0.8333333333333333,-1.0,-0.4782608695652175,-0.5151515151515151,-0.4,0.4254032258064513,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
0.800090456806875,-0.75,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.8076923076923077,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.674731182795699,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,1.0,1.0,0
0.05698778833107232,0.0,1.0,-0.5555555555555558,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-0.6190476190476191,0.6730769230769234,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.7,0.5053763440860215,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,1
-0.62550881953867,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,1.0,-1.0,1
0.7905924920850298,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,1
-0.7901402080506557,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.26315789473684204,-0.13043478260869557,-0.5555555555555555,-0.14285714285714313,0.3205128205128207,-1.0,-0.5555555555555556,-0.0434782608695653,-0.3333333333333335,-0.5,0.21935483870967754,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,1.0,1.0,1
0.5576662143826328,0.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.6444444444444444,-0.33333333333333337,0.3475274725274726,-1.0,-1.0,-0.30434782608695654,-0.3939393939393938,-0.30000000000000004,0.47197580645161286,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.3120759837177749,-1.0,-1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.5555555555555555,-0.33333333333333337,0.2692307692307694,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.4818548387096775,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.20000000000000018,-1.0,-1.0,0
0.033016734509272005,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.4545454545454546,-1.0,-1.0,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.20000000000000018,-1.0,-1.0,1
0.7010402532790594,-1.0,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.4285714285714286,0.5329670329670331,-1.0,-1.0,-0.4782608695652175,-0.3333333333333335,-0.4,0.467741935483871,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
0.7141564902758937,-1.0,1.0,-0.3333333333333335,1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.7894736842105263,-0.4782608695652173,-0.5999999999999999,-0.6190476190476191,0.2692307692307694,-1.0,-0.8888888888888888,-0.4782608695652175,-0.21212121212121204,-0.7,0.20430107526881702,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,1.0,-1.0,1
-0.75033921302578,-0.5,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.5555555555555555,-0.8095238095238095,0.2692307692307694,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-1.0,-1.0,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,1.0,1
0.7702397105382182,-1.0,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-0.5238095238095238,0.5000000000000002,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.5,0.5806451612903225,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
-0.6928991406603344,-0.75,-1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.2500000000000002,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.20430107526881702,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
0.22433288104929927,-0.5,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.46153846153846145,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.4,0.5947580645161292,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,1.0,-1.0,0
0.5685210312075988,0.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.33333333333333337,0.47362637362637394,-0.8333333333333333,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.4419354838709679,-0.8333333333333334,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
-0.23202170963364965,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-1.0,-1.0,0.3333333333333335,-1.0,-0.30434782608695654,-0.5151515151515151,-1.0,-1.0,0.33333333333333326,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,1
-0.4414292175486203,0.25,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.33333333333333337,0.5510989010989007,-1.0,-1.0,-0.30434782608695654,-0.4545454545454546,-0.19999999999999996,0.5517921146953404,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,0
-0.9027589326096785,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.5652173913043478,-0.6888888888888889,-0.5238095238095238,0.3384615384615386,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.5,0.30967741935483883,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,1.0,0
0.6838534599728634,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-0.6190476190476191,0.41346153846153877,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.5,0.37741935483870925,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,1
0.1795567616463143,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.6842105263157895,-0.30434782608695643,-0.5999999999999999,-0.7142857142857143,0.2692307692307694,-1.0,-0.7777777777777778,-0.39130434782608703,-0.5757575757575757,-0.8,0.12903225806451601,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.20000000000000018,-1.0,-1.0,1
0.8014473089099958,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-1.0,-1.0,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,1
0.14563545906829534,-1.0,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.3681318681318686,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.4,0.4838709677419355,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.6137494346449572,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,1.0,-1.0,1
-0.22297602894617796,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.6888888888888889,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.5757575757575757,-1.0,-1.0,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,1.0,-1.0,1
0.34373586612392604,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.5999999999999999,-0.7142857142857143,0.384615384615385,-0.8333333333333333,-1.0,-0.5652173913043479,-0.6363636363636364,-0.6,0.467741935483871,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
-0.8073270013568519,-1.0,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.6444444444444444,-0.7142857142857143,0.30769230769230793,-1.0,-1.0,-0.5652173913043479,-0.2727272727272727,-0.8,0.20430107526881702,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,1.0,0
